,Feature1,Feature2,Feature3,isSig
4542,1.0371263051201347,10.796314216516599,11.0,False
4543,-2.7884987731957156,9.752226528585446,8.0,False
4544,-0.5939673064276576,13.237028235093945,5.0,False
4545,-2.760292282793671,13.527887766249478,10.0,False
4546,-0.5474871248006821,12.939913173065804,10.0,False
4547,3.199636287758441,10.449446331086214,10.0,False
4548,-0.005505763925611973,6.977278394624591,4.0,False
4549,3.1354882129348267,10.704085574485362,9.0,False
4550,-1.873469456522105,12.357446718961,6.0,False
4551,-4.068816077917433,11.842671596620974,6.0,False
4552,-2.503276116680354,7.665341652929783,8.0,False
4553,-7.20763194838314,10.081752094166422,6.0,False
4554,3.197705942080947,8.710023422839388,4.0,False
4555,8.110024191316702,12.077657741494477,8.0,False
4556,6.841220878908448,14.063209449713696,6.0,False
4557,-0.5824238083266358,10.876818228513002,6.0,False
4558,3.4865460424599286,11.371301039452788,12.0,False
4559,-0.16289554308324217,12.240902932778996,8.0,False
4560,-1.2523230127450407,9.730859749019146,7.0,False
4561,0.16646854300051928,9.53041208756879,4.0,False
4562,-0.4366148611607823,7.327268837019801,14.0,False
4563,-4.109192988497584,10.146388520486653,7.0,False
4564,2.02303586876911,7.973055879388561,8.0,False
4565,-1.8505825508650608,11.378307214600046,9.0,False
4566,1.5413813186129124,8.622410261623141,2.0,False
4567,2.2894457457587123,7.7735453328711115,8.0,False
4568,3.8820337636760986,7.273101102560759,6.0,False
4569,1.7709737453134782,7.541692623868585,3.0,False
4570,-4.041412120684981,7.108920643544075,11.0,False
4571,-3.616204876409438,9.501240737736225,11.0,False
4572,2.7566984488937236,10.07749601546675,7.0,False
4573,1.9322250518016517,7.352313792905714,5.0,False
4574,-4.056920141414149,10.23168001882732,3.0,False
4575,2.9368003392592072,12.699605463072658,6.0,False
4576,2.7107703705402844,8.616014775071589,5.0,False
4577,1.6224384503439069,9.334986215687586,7.0,False
4578,-4.4376853402483265,10.534828194891091,4.0,False
4579,4.787307997699827,8.004719312734732,2.0,False
4580,-1.2883634546019374,11.414700916036963,10.0,False
4581,4.72368348389864,8.852296641784239,4.0,False
4582,-0.6834212527610362,10.50857780533012,11.0,False
4583,2.6356012979522347,12.617056938361163,10.0,False
4584,2.2119180606330855,6.359264948121434,4.0,False
4585,-2.7062813536643686,10.725356564815549,3.0,False
4586,-1.521822360449895,9.346784288433085,7.0,False
4587,1.0233537580275676,10.005954489351204,6.0,False
4588,4.204987068641921,11.529191783394738,5.0,False
4589,1.458458808560227,8.584129284980467,6.0,False
4590,0.7867666557486608,10.131639038882541,8.0,False
4591,3.3181622483514093,14.336411621849244,3.0,False
4592,3.9348816169348004,8.358164999696307,5.0,False
4593,3.628244173265164,5.926413480767525,1.0,False
4594,1.3960183262825012,10.43867407261802,5.0,False
4595,-4.634457111716609,10.12965887133032,5.0,False
4596,1.7979607548634995,12.131152106449008,8.0,False
4597,2.0320676682997845,8.492718427453813,5.0,False
4598,3.9759534314726523,9.640204433351755,6.0,False
4599,3.5922256182122645,10.320058826065779,9.0,False
4600,-2.4423040323890746,9.000716221066122,8.0,False
4601,-1.5718698747889488,8.961401970966303,6.0,False
4602,1.5872762319055354,10.080189767409937,7.0,False
4603,2.559954708442092,9.261271556050687,9.0,False
4604,-3.5278430366888642,8.320293182930921,4.0,False
4605,0.9784298245795071,10.366874324545535,9.0,False
4606,-2.3108106336698424,12.21832921449095,12.0,False
4607,6.216179014826732,7.881228720648563,7.0,False
4608,2.01676274182613,7.245924890972674,4.0,False
4609,-7.886825535719497,11.705767262849093,6.0,False
4610,2.1773235709729404,10.463779534213245,4.0,False
4611,2.5852110870182514,11.936420658772185,8.0,False
4612,-1.2201650335799492,6.3441421634501,4.0,False
4613,-2.456671414896846,8.782448171664555,5.0,False
4614,-4.3703303867951035,8.570223160642776,4.0,False
4615,-1.5441171821606345,10.376421658322215,10.0,False
4616,5.7907953057438135,11.192425690477684,5.0,False
4617,0.6328789526596665,11.03633969835937,4.0,False
4618,-1.792882951444195,6.644163929695562,5.0,False
4619,-0.8249972343931233,9.585139837931754,3.0,False
4620,-3.349421700722237,10.961098560878527,9.0,False
4621,7.508462228759759,8.851344888156277,8.0,False
4622,1.288621143437922,8.120361723946907,8.0,False
4623,2.2765323077328503,11.27057765610516,4.0,False
4624,-0.22555843862233083,10.917492362977054,4.0,False
4625,-0.4894054282647349,10.245890848052994,9.0,False
4626,3.3138018727743472,8.54083813735556,5.0,False
4627,-0.8106133434286051,5.621959610341302,4.0,False
4628,-0.32922370871528983,11.922282079756336,9.0,False
4629,1.9135881960391998,11.173597683288158,8.0,False
4630,2.7758398330479337,11.08350283985376,6.0,False
4631,-3.3536707817467812,10.225830404087901,8.0,False
4632,6.2605022371402725,9.166531117708647,2.0,False
4633,1.5585604794878716,9.231222473312652,6.0,False
4634,-2.8534341764417075,8.338068233357998,2.0,False
4635,-1.966297465844102,9.478287156042667,8.0,False
4636,1.313902152036587,9.023551503271378,10.0,False
4637,4.23173076659441,5.721546572896521,3.0,False
4638,-0.998736797565174,12.769989487715065,6.0,False
4639,5.017512088641524,10.822683366946876,3.0,False
4640,2.749777504883262,9.713930774068164,8.0,False
4641,-0.992725226878655,12.19678343553096,12.0,False
4642,0.7369763849668907,14.515866520106016,9.0,False
4643,3.6370552746010723,7.940386620502261,6.0,False
4644,1.2121458714827895,10.934593194765908,7.0,False
4645,5.072571747470647,11.233772933483124,9.0,False
4646,-1.7120926208132148,12.457011708501605,7.0,False
4647,4.5198313519358635,10.748513146303594,8.0,False
4648,1.9591067716792803,12.343898866325617,7.0,False
4649,1.827427052612138,12.294310612604022,9.0,False
4650,-4.646860225270746,7.147319891799538,7.0,False
4651,-0.35233018081635237,11.28004732698495,5.0,False
4652,3.4323308759275126,9.335829053074121,5.0,False
4653,1.4894615332596004,10.257689779104535,2.0,False
4654,1.1130163096595824,12.041313559748232,9.0,False
4655,-0.8042194894514978,8.001295339424033,5.0,False
4656,1.491541815456003,8.695223373360932,13.0,False
4657,4.686745605897158,9.008841482954352,8.0,False
4658,2.6609404887423658,8.370978473503916,4.0,False
4659,2.10432911477983,8.699143269913613,8.0,False
4660,2.580691805993404,12.125541225075722,7.0,False
4661,-0.3557210057042539,9.656062366440892,5.0,False
4662,0.8362849270924926,11.546051284928186,13.0,False
4663,0.21195716249660634,8.3502409874808,5.0,False
4664,-1.494670056744817,8.27857345510294,9.0,False
4665,1.3025950598530471,7.630585555792798,6.0,False
4666,2.177081055254484,12.598728194832802,10.0,False
4667,-1.3036440261606206,11.799842034822053,9.0,False
4668,-0.7079151649077406,7.125520175094034,10.0,False
4669,-3.0534971715851436,8.383397763527498,8.0,False
4670,-5.262950263039129,9.263828690297704,10.0,False
4671,-0.465435276273638,8.877259579984418,6.0,False
4672,0.12174015957862139,5.208298504953144,7.0,False
4673,-0.14068017015233636,10.024865946596274,8.0,False
4674,1.1033733887597919,7.903761298395693,8.0,False
4675,4.575311720836908,12.125769266858697,4.0,False
4676,4.004141087643802,7.731110052205622,2.0,False
4677,2.1678319291707013,7.354833450598804,8.0,False
4678,-1.6698842195210135,9.906172863617897,7.0,False
4679,-2.3514988391559344,12.219375149346888,4.0,False
4680,2.381988097026915,12.04751880839467,6.0,False
4681,1.0490293935872614,12.376953785307705,7.0,False
4682,-1.7499357103064055,7.089444201439619,5.0,False
4683,1.8040506411649515,13.861447875917777,9.0,False
4684,-0.7292081797495484,7.76964214630425,6.0,False
4685,-3.4666875898838043,8.19020438029407,4.0,False
4686,5.002401556819677,10.551669292880478,5.0,False
4687,2.2022741551470704,7.736963907834572,9.0,False
4688,-0.26413740357384086,10.388691678643227,11.0,False
4689,1.7434155253966424,10.215071978340639,10.0,False
4690,3.1183846022358375,8.472944605498292,7.0,False
4691,2.4008712517097592,10.392302035465871,8.0,False
4692,1.865385029062892,10.222877603955567,3.0,False
4693,0.8692669924348593,9.080221840757384,5.0,False
4694,-1.9287087851889235,10.614146293140948,5.0,False
4695,0.5142480606706821,8.154862072252854,6.0,False
4696,1.8650664272718132,10.435330935955687,13.0,False
4697,0.9180957833305001,7.370327366515994,5.0,False
4698,4.973607349455439,9.487684781580153,4.0,False
4699,2.6018411528636016,10.812873068455295,6.0,False
4700,3.206379045703183,6.174258541315794,4.0,False
4701,3.873700246143988,6.328438188006823,10.0,False
4702,-4.809453221046552,9.025396031327546,6.0,False
4703,-2.959088667295873,12.566626522690058,7.0,False
4704,1.1526766880275074,10.680256845125783,8.0,False
4705,-2.158497200631701,10.62455742881964,8.0,False
4706,0.8756186768496166,9.880370064638555,5.0,False
4707,0.40822576100760033,6.7811706168577075,5.0,False
4708,-0.3179540722630918,12.66857151966542,7.0,False
4709,4.338728648144752,13.973061792044643,5.0,False
4710,2.9983112515283614,5.416807486190444,7.0,False
4711,-2.355195592301692,11.678518684533664,14.0,False
4712,-3.6764113665558398,10.362134346764844,6.0,False
4713,4.716267421841621,7.117330856621265,3.0,False
4714,0.9383675195276737,12.175759432837367,5.0,False
4715,1.2852646805937016,9.343159286761754,9.0,False
4716,0.2258007680918328,9.627900697290897,5.0,False
4717,0.951616446908294,12.197155942209065,7.0,False
4718,3.14418198229563,10.833093074839423,9.0,False
4719,4.185092911589891,7.08144657406956,4.0,False
4720,-1.5277556068614428,12.885099988430738,7.0,False
4721,3.1009586276486516,9.691183822331267,8.0,False
4722,-1.7492341230598107,12.111082510091364,5.0,False
4723,1.3946213955059648,10.554802923463285,10.0,False
4724,-2.4369018776342273,9.05847801733762,7.0,False
4725,2.6272364531086962,9.226124962955362,10.0,False
4726,-4.350792106151065,5.993003336976815,4.0,False
4727,6.9550877480383955,10.532640563324094,9.0,False
4728,2.5067501253713975,9.706955862231553,14.0,False
4729,-3.1488803857937455,12.067463280633092,8.0,False
4730,-2.3276522047817707,10.60008630767766,1.0,False
4731,2.24552504112944,11.36186029462133,5.0,False
4732,-0.2812881304231061,10.424614834599197,7.0,False
4733,-1.8645674218951558,6.537204835371444,5.0,False
4734,0.5374266873113811,10.715045051187374,18.0,False
4735,-1.8457834981505554,6.750084641225209,5.0,False
4736,2.792158799711615,6.5465944049984195,3.0,False
4737,2.1220782892778516,8.165509260520423,7.0,False
4738,-0.7094133660035076,10.569113869220018,9.0,False
4739,0.46011909616160285,9.68196080159396,7.0,False
4740,-0.2512735569763094,7.819173746742308,7.0,False
4741,-2.2461093571037054,9.274885032669207,7.0,False
4742,4.099232444885629,11.712437336128389,2.0,False
4743,5.110699901822954,9.064319775761614,8.0,False
4744,0.20568937761709094,7.447174108587205,8.0,False
4745,-1.287964613641643,12.30225957930088,8.0,False
4746,-2.778612980013871,13.627529854886234,8.0,False
4747,2.1903777216841633,11.54863908148489,13.0,False
4748,-2.603876546161945,9.880348606035113,11.0,False
4749,0.46813456223268846,9.00062216342563,7.0,False
4750,1.1428829212673008,10.030048458118227,2.0,False
4751,8.03937253909498,11.967793901812033,7.0,False
4752,3.161598650500106,13.823645127454236,9.0,False
4753,-2.055833663325757,8.92116051556102,6.0,False
4754,5.068565046880394,9.48456988018006,6.0,False
4755,2.193503037208968,6.4765624683350325,4.0,False
4756,4.714712028391659,11.11782422941178,10.0,False
4757,4.723063728772104,10.715858834795654,5.0,False
4758,2.255434866063297,8.582762609662922,8.0,False
4759,3.638367738077537,11.451756388880312,8.0,False
4760,5.317894560479326,9.260507336518902,6.0,False
4761,1.7930801827460527,11.944117572062236,8.0,False
4762,-1.5226182381957942,10.460600811056793,14.0,False
4763,-1.3888793784717457,8.709912359714508,12.0,False
4764,-1.6497926501680382,9.240833752788603,6.0,False
4765,4.807665585338964,8.459269912029765,6.0,False
4766,-2.969168189447373,8.260693052420702,5.0,False
4767,-4.355590086696401,12.526619876734912,12.0,False
4768,1.2386840470135212,10.045288002118468,2.0,False
4769,0.2757467324845493,16.578604103294307,4.0,False
4770,4.676965232472867,8.949901534122155,9.0,False
4771,-0.538731163034067,9.231332159435976,4.0,False
4772,4.125164685770869,9.791155343464585,3.0,False
4773,0.6101944521069527,10.504749489016831,7.0,False
4774,1.9118522773496807,10.285246412309869,7.0,False
4775,4.540741831064224,9.10456722509116,2.0,False
4776,4.866094632539898,10.659901048988104,5.0,False
4777,-4.0778724672085,8.06552103321059,5.0,False
4778,2.8852872414489865,12.532122609205544,8.0,False
4779,0.6239206623286009,10.4517628736794,6.0,False
4780,-5.064810436615389,12.527353034354746,3.0,False
4781,-5.456902798535466,9.075635409308395,5.0,False
4782,2.645968168367795,8.098226952256791,4.0,False
4783,0.26451454940361696,7.2437912579625845,4.0,False
4784,-3.3027156270109117,13.89861786593025,7.0,False
4785,-2.176763867493719,8.799799733795226,5.0,False
4786,4.763413956388831,7.642385773360729,8.0,False
4787,-1.9999026298180933,8.159631865583911,8.0,False
4788,5.517898784484714,12.95918401216703,2.0,False
4789,-6.840744503035443,11.414586598466173,11.0,False
4790,-2.0742302839644253,8.55795419961214,5.0,False
4791,4.936362501699477,8.964521632448186,6.0,False
4792,8.97497534084863,9.587969650514424,4.0,False
4793,2.5414518205349466,9.553138232119824,6.0,False
4794,2.9037397145293653,10.160739218107512,1.0,False
4795,2.580140750422884,10.004346229750457,9.0,False
4796,3.9785772643740525,7.4607574716210365,11.0,False
4797,2.3230235017836094,6.3444800744888035,10.0,False
4798,-2.283553446177393,10.746680942364037,9.0,False
4799,-2.4598571863025427,8.38670632056892,5.0,False
4800,2.625187219535847,13.487700267155267,9.0,False
4801,-3.329103604424745,10.185924136079848,9.0,False
4802,0.5693367156200111,12.756512735198234,5.0,False
4803,-0.4493691320584534,8.858785627884913,6.0,False
4804,1.668861208949238,6.430926191620529,6.0,False
4805,0.42681987676769495,8.80442060995847,6.0,False
4806,5.490291370078921,8.802693898789585,14.0,False
4807,-0.5872026946981297,10.073051736440767,8.0,False
4808,2.0772610867195573,14.658711531928308,11.0,False
4809,3.1692989985458553,8.878737808205187,6.0,False
4810,-5.440962595449381,10.071758701466024,7.0,False
4811,0.45722254272550344,13.087270269918442,4.0,False
4812,-1.1681432354146768,13.660144095486167,3.0,False
4813,3.3876832304547677,11.644665989716692,11.0,False
4814,2.941143098464147,10.327033318943258,9.0,False
4815,2.5338590942437667,9.70796709050793,7.0,False
4816,-1.838795808336612,13.58967078579153,8.0,False
4817,1.8798317448236048,14.86806733445237,7.0,False
4818,4.855470417998731,9.920646778569417,4.0,False
4819,-5.579617499591693,9.127889219671488,7.0,False
4820,0.15708699106474588,9.921437114852894,5.0,False
4821,4.392280240543187,11.638366504503164,8.0,False
4822,1.3759858822450042,5.482610706221924,2.0,False
4823,3.0686763073786105,8.225252579956287,7.0,False
4824,0.3424682930804206,10.65174919553101,7.0,False
4825,6.90424064507886,11.058971766227396,9.0,False
4826,1.5450416657503125,12.135768389017791,6.0,False
4827,1.2203175151499015,14.24901945337432,7.0,False
4828,2.747867913916707,12.456915265988147,9.0,False
4829,-2.637402355496983,9.065208272619385,2.0,False
4830,-0.7452777437865734,13.42522680444085,6.0,False
4831,1.6417035203079138,12.24412024859339,6.0,False
4832,3.7287956408197025,10.144905777181354,8.0,False
4833,-4.054524227976799,8.769728056920997,3.0,False
4834,-1.471458269743041,8.152615084776158,7.0,False
4835,3.1065609968101273,11.364485871046782,7.0,False
4836,6.556732666370916,8.427971489798194,6.0,False
4837,-3.167275397107005,7.981598109006882,8.0,False
4838,2.0128973606042564,10.56799182391493,10.0,False
4839,-2.181928293313831,8.307020545937121,4.0,False
4840,-0.029561900068074465,14.32279260269209,1.0,False
4841,3.2071285373961396,7.225446915253997,12.0,False
4842,0.6510154022555867,11.491033287718892,13.0,False
4843,-1.2046431298414046,9.343015000224113,12.0,False
4844,0.1723471537993384,9.649230880662799,3.0,False
4845,0.8563525904901326,7.343272768695826,15.0,False
4846,-6.978050962257252,7.550405154459653,5.0,False
4847,-1.7324054656968593,11.26445738132383,8.0,False
4848,4.105430426541716,10.743727758822535,2.0,False
4849,2.1702361688949168,8.698104931296168,10.0,False
4850,5.043000035453588,9.167862883768976,5.0,False
4851,2.096520149250412,9.448602231772917,9.0,False
4852,4.27703802799806,9.223762724548578,6.0,False
4853,3.000498840763139,9.509608288744118,7.0,False
4854,1.1621399422235088,8.386250293813646,12.0,False
4855,-1.1703333707007775,7.672622167505324,9.0,False
4856,5.767625096254051,7.53145566675812,7.0,False
4857,3.093713969923556,9.154595573587374,6.0,False
4858,4.573504673317075,9.214195773936808,6.0,False
4859,-3.789401736110449,11.793776951833124,4.0,False
4860,-1.6870184694362549,8.500141954049468,5.0,False
